18	75200000	75300000	0.5385586143271889
18	75300000	75400000	0.1039961359900786
18	75400000	75500000	0.1678058881793943
18	75500000	75600000	-0.5751968091159582
18	75600000	75700000	-0.712645665860493
18	75700000	75800000	-0.5883103389490608
18	75800000	75900000	-0.6203339405810371
18	75900000	76000000	-0.673160137641801
18	76000000	76100000	-0.677448629399448
18	76100000	76200000	-0.79804302804475
18	76200000	76300000	-0.5603079080633949
18	76300000	76400000	-0.0739006502855829
18	76400000	76500000	0.5196548539635962
18	76500000	76600000	0.5930015601818234
18	76600000	76700000	0.5280501960000763
18	76700000	76800000	0.0686239786755478
18	76800000	76900000	0.4860954622315288
18	76900000	77000000	0.1106421881512916
18	77000000	77100000	-0.0236185561720823
18	77100000	77200000	-0.2337997007662243
18	77200000	77300000	-0.7737207206881486
18	77300000	77400000	-1.1228219685914875
18	77400000	77500000	-1.0928758715319875
18	77500000	77600000	-1.365109478146945
18	77600000	77700000	-1.089928542855819
18	77700000	77800000	-1.0349930934956706
18	77800000	77900000	-1.2722322007260374
18	77900000	78000000	-1.3642798984319036
18	78000000	78100000	-1.279982005720687
18	78100000	78200000	-0.9375983222760124
18	78200000	78300000	-1.31360539938442
18	78300000	78400000	-0.9833529006707512
18	78400000	78500000	-1.1620872997644924
18	78500000	78600000	-1.2824574796121206
18	78600000	78700000	-0.9632871803747388
18	78700000	78800000	-1.0345870108255664
18	78800000	78900000	-0.7625449072288875
18	78900000	79000000	-0.3570184417578107
18	79000000	79100000	-0.0745698935477601
18	79100000	79200000	-0.0693375694453636
18	79200000	79300000	-0.2621751091809816
18	79300000	79400000	0.1631125683054186
18	79400000	79500000	0.339795077885139
18	79500000	79600000	0.3152209583091295
18	79600000	79700000	0.2534126621007176
18	79700000	79800000	0.174869594010887
18	79800000	79900000	-0.0715528004899344
18	79900000	80000000	0.611937615667897
18	80000000	80100000	0.513118644852447
18	80100000	80200000	0.3253650695327116
18	80200000	80300000	0.4072232007052713
18	80300000	80373285	
19	0	100000	
19	100000	200000	
19	200000	300000	-1.723610710575109
19	300000	400000	-1.4579542348759436
19	400000	500000	-0.5480501883215976
19	500000	600000	0.4459796998997783
19	600000	700000	0.6125488796903475
19	700000	800000	0.6347016491136239
19	800000	900000	0.5516832475436886
19	900000	1000000	0.5953389478228517
19	1000000	1100000	0.6811035893136033
19	1100000	1200000	0.5729216620500012
19	1200000	1300000	0.6618747330683961
19	1300000	1400000	0.586626204226885
19	1400000	1500000	0.6352536402489253
19	1500000	1600000	0.6090645662987482
19	1600000	1700000	0.5339012525552456
19	1700000	1800000	0.5140040902959219
19	1800000	1900000	0.5498379556928882
19	1900000	2000000	0.6383846625565499
19	2000000	2100000	0.5784567652403819
19	2100000	2200000	0.5909296952349281
19	2200000	2300000	0.5499209918313198
19	2300000	2400000	0.5694709901087063
19	2400000	2500000	0.5782532986497785
19	2500000	2600000	0.4736418553888403
19	2600000	2700000	0.456099239631048
19	2700000	2800000	0.5805935781249583
19	2800000	2900000	0.386515767987477
19	2900000	3000000	0.5621570404960642
19	3000000	3100000	0.551097009373606
19	3100000	3200000	0.4529515011457784
19	3200000	3300000	0.4998716609187862
19	3300000	3400000	0.5594517615461777
19	3400000	3500000	0.5787781431815985
19	3500000	3600000	0.5288211014708076
19	3600000	3700000	0.4999937773424462
19	3700000	3800000	0.531350608021216
19	3800000	3900000	0.4757694137298386
19	3900000	4000000	0.5030756140740839
19	4000000	4100000	0.5064293002652305
19	4100000	4200000	0.525822189619251
19	4200000	4300000	0.5411924776860627
19	4300000	4400000	0.4841869475484219
19	4400000	4500000	0.5839476034463529
19	4500000	4600000	0.5644294459952844
19	4600000	4700000	0.5083836283055309
19	4700000	4800000	0.5053999696047071
19	4800000	4900000	0.5397918449272326
19	4900000	5000000	0.5674993347659446
19	5000000	5100000	0.4430319064992496
19	5100000	5200000	0.3723343048649246
19	5200000	5300000	0.4094963996468342
19	5300000	5400000	0.4191663429463868
19	5400000	5500000	0.2768644807075657
19	5500000	5600000	0.3670724817979066
19	5600000	5700000	0.5779958014901624
19	5700000	5800000	0.5573200292398606
19	5800000	5900000	0.4983614129980962
19	5900000	6000000	0.512999401782746
19	6000000	6100000	0.3348291997153693
19	6100000	6200000	0.3410001291658786
19	6200000	6300000	0.3311221166592038
19	6300000	6400000	0.3356706088470699
19	6400000	6500000	0.4219501349678651
19	6500000	6600000	0.3319240832711762
19	6600000	6700000	0.3261822819337146
19	6700000	6800000	0.3551525450819104
19	6800000	6900000	0.1705118314805602
19	6900000	7000000	-0.2145717689579895
19	7000000	7100000	0.1295762475074728
19	7100000	7200000	0.3520094920274904
19	7200000	7300000	0.2830243380153291
19	7300000	7400000	0.3357970001045264
19	7400000	7500000	0.1757795833466496
19	7500000	7600000	0.4723004728491157
19	7600000	7700000	0.4109081143545263
19	7700000	7800000	0.3519622734747524
19	7800000	7900000	0.5078930386261081
19	7900000	8000000	0.5201882517151023
19	8000000	8100000	0.324327417771953
19	8100000	8200000	0.3040783151424568
19	8200000	8300000	0.4132633055476093
19	8300000	8400000	0.4292517332163754
19	8400000	8500000	0.4305489828052802
19	8500000	8600000	0.1782075418327828
19	8600000	8700000	-0.3839428302600209
19	8700000	8800000	-1.040833805624288
19	8800000	8900000	-1.4966697618633722
19	8900000	9000000	-1.6144574673465084
19	9000000	9100000	-0.5199719098117439
19	9100000	9200000	-0.6254435009231832
19	9200000	9300000	-0.8775903021554684
19	9300000	9400000	-0.730922900135259
19	9400000	9500000	-1.057100749995066
19	9500000	9600000	-0.8416044483581758
19	9600000	9700000	-0.5821738626136633
19	9700000	9800000	-0.3459425455935412
19	9800000	9900000	0.1442760226857189
19	9900000	10000000	0.155215722893342
19	10000000	10100000	0.1920411139274839
19	10100000	10200000	0.4378289290755308
19	10200000	10300000	0.5722182409630289
19	10300000	10400000	0.6019591536715078
19	10400000	10500000	0.6054313957987375
19	10500000	10600000	0.5962971240280587
19	10600000	10700000	0.6399710902602517
19	10700000	10800000	0.543964180098109
19	10800000	10900000	0.5226042051619638
19	10900000	11000000	0.5355529122167416
19	11000000	11100000	0.5319870418556103
19	11100000	11200000	0.4969322210032698
19	11200000	11300000	0.3986252534402588
19	11300000	11400000	0.4403636942701319
19	11400000	11500000	0.4511381807349962
19	11500000	11600000	0.2525292226314973
19	11600000	11700000	-0.325597388545584
19	11700000	11800000	-0.5007061668891319
19	11800000	11900000	-0.610863711369561
19	11900000	12000000	-0.9051260565408348
19	12000000	12100000	-0.6551652371179671
19	12100000	12200000	-0.9805727618694904
19	12200000	12300000	-0.8775011098323289
19	12300000	12400000	-0.7485496214599668
19	12400000	12500000	-0.6893762359943107
19	12500000	12600000	-0.702610487381007
19	12600000	12700000	-0.0788716043502485
19	12700000	12800000	0.5621614955515161
19	12800000	12900000	0.5506102116228531
19	12900000	13000000	0.5588068964619958
19	13000000	13100000	0.456981925278585
19	13100000	13200000	0.3126336450618196
19	13200000	13300000	-0.2259287619401309
19	13300000	13400000	-0.8803126304908377
19	13400000	13500000	-0.9404676937372776
19	13500000	13600000	-0.4989177272921047
19	13600000	13700000	-0.2959362342061055
19	13700000	13800000	0.0711806870347263
19	13800000	13900000	0.3653761044225032
19	13900000	14000000	0.407570200908996
19	14000000	14100000	0.4606309647053102
19	14100000	14200000	0.472691245129531
19	14200000	14300000	0.4658198757305921
19	14300000	14400000	0.4397663558184229
19	14400000	14500000	0.4490340280440859
19	14500000	14600000	0.1344390678273614
19	14600000	14700000	-0.5664683186727676
19	14700000	14800000	-1.0025984938103938
19	14800000	14900000	-0.9005072596288716
19	14900000	15000000	-0.8757001686311469
19	15000000	15100000	-0.5632369183717245
19	15100000	15200000	0.0725046993049364
19	15200000	15300000	0.273367155710817
19	15300000	15400000	0.3245782914218316
19	15400000	15500000	0.22593414045083
19	15500000	15600000	-0.1063880509734851
19	15600000	15700000	-0.5531660215812981
19	15700000	15800000	-0.7922784057140271
19	15800000	15900000	-0.8585423131040556
19	15900000	16000000	-0.8118867351343256
19	16000000	16100000	-0.3151762805225236
19	16100000	16200000	-0.0596129333681101
19	16200000	16300000	0.1383125670894896
19	16300000	16400000	0.2280863359052431
19	16400000	16500000	0.4383339869666653
19	16500000	16600000	0.4595094284037286
19	16600000	16700000	0.4509447151833366
19	16700000	16800000	0.1613984669000364
19	16800000	16900000	0.3233251505823596
19	16900000	17000000	0.1201711611647659
19	17000000	17100000	0.256476383940676
19	17100000	17200000	0.3959636082197801
19	17200000	17300000	0.5606884467300006
19	17300000	17400000	0.6083763025397195
19	17400000	17500000	0.5825376391366881
19	17500000	17600000	0.5305507912075876
19	17600000	17700000	0.3958298535621641
19	17700000	17800000	0.5430726751287592
19	17800000	17900000	0.5101757124069848
19	17900000	18000000	0.5335841366889644
19	18000000	18100000	0.5587613384526786
19	18100000	18200000	0.6551905108423781
19	18200000	18300000	0.6803839614363777
19	18300000	18400000	0.6876940076819179
19	18400000	18500000	0.6233933942103149
19	18500000	18600000	0.6813100168879105
19	18600000	18700000	0.6059831817240242
19	18700000	18800000	0.5303581532445649
19	18800000	18900000	0.5857887300172561
19	18900000	19000000	0.6013889841796916
19	19000000	19100000	0.4817389755986397
19	19100000	19200000	0.4783126061894233
19	19200000	19300000	0.2732620006913275
19	19300000	19400000	0.397993607610845
19	19400000	19500000	0.3701604900195932
19	19500000	19600000	-0.0297534184451713
19	19600000	19700000	-0.5228711363214392
19	19700000	19800000	-1.44933908616421
19	19800000	19900000	-1.5075493315352326
19	19900000	20000000	-1.0870703813066964
19	20000000	20100000	-1.440232073071
19	20100000	20200000	-0.937683808908214
19	20200000	20300000	-1.1329763096820649
19	20300000	20400000	-1.0463935447774326
19	20400000	20500000	-1.1932473382416784
19	20500000	20600000	-1.1018901901617475
19	20600000	20700000	-1.0016336847698706
19	20700000	20800000	-0.8294360467459746
19	20800000	20900000	-0.8613918611619829
19	20900000	21000000	-0.9990292406711864
19	21000000	21100000	-0.5935386257552663
19	21100000	21200000	-0.5198702016260408
19	21200000	21300000	-0.5544824459354174
19	21300000	21400000	-0.6988194377290042
19	21400000	21500000	-0.7423331422166443
19	21500000	21600000	-0.8616732329746682
19	21600000	21700000	-0.9403179618360584
19	21700000	21800000	-0.9781072008694413
19	21800000	21900000	-0.8457084411676395
19	21900000	22000000	-1.1283514752872936
19	22000000	22100000	-1.179679131094254
19	22100000	22200000	-1.255035854652203
19	22200000	22300000	-1.1559520888000043
19	22300000	22400000	-0.9442533246571432
19	22400000	22500000	-1.2322678589498124
19	22500000	22600000	-0.9949731976112888
19	22600000	22700000	-0.8379210554646382
19	22700000	22800000	-1.1258213045098016
19	22800000	22900000	-1.1583079294733043
19	22900000	23000000	-0.91779487454528
19	23000000	23100000	-1.0074504370461024
19	23100000	23200000	-1.332190603024551
19	23200000	23300000	-0.9462446049702242
19	23300000	23400000	-0.9743828221646126
19	23400000	23500000	-1.019327079320431
19	23500000	23600000	-0.9638979688430944
19	23600000	23700000	-1.298210303511488
19	23700000	23800000	-0.9390318347688932
19	23800000	23900000	-0.8711754623204144
19	23900000	24000000	-0.9037011856607438
19	24000000	24100000	-0.6522733821261805
19	24100000	24200000	-0.9312026348175152
19	24200000	24300000	-0.9911339738862324
19	24300000	24400000	-0.5969128086875488
19	24400000	24500000	-1.06045227437379
19	24500000	24600000	
19	24600000	24700000	
19	24700000	24800000	
19	24800000	24900000	
19	24900000	25000000	
19	25000000	25100000	
19	25100000	25200000	
19	25200000	25300000	
19	25300000	25400000	
19	25400000	25500000	
19	25500000	25600000	
19	25600000	25700000	
19	25700000	25800000	
19	25800000	25900000	
19	25900000	26000000	
19	26000000	26100000	
19	26100000	26200000	
19	26200000	26300000	
19	26300000	26400000	
19	26400000	26500000	
19	26500000	26600000	
19	26600000	26700000	
19	26700000	26800000	
19	26800000	26900000	
19	26900000	27000000	
19	27000000	27100000	
19	27100000	27200000	
19	27200000	27300000	-0.5704083030227346
19	27300000	27400000	-0.8350081221954075
19	27400000	27500000	-1.5738763017627997
19	27500000	27600000	-1.2788119007745704
19	27600000	27700000	-1.2915158701750615
19	27700000	27800000	-1.099516110725051
19	27800000	27900000	-0.8634229042546452
19	27900000	28000000	-0.6164424007632451
19	28000000	28100000	-0.9239413919797216
19	28100000	28200000	-0.7164238498692953
19	28200000	28300000	-0.5752613555833133
19	28300000	28400000	-0.412553016356443
19	28400000	28500000	-0.6706620582671857
19	28500000	28600000	-1.2102488702233831
19	28600000	28700000	-0.6877625162597822
19	28700000	28800000	-0.8520563071741765
19	28800000	28900000	-1.1550246119640106
19	28900000	29000000	-0.7628963507058104
19	29000000	29100000	-1.0430266132667223
19	29100000	29200000	-0.8253500414325342
19	29200000	29300000	-0.8596888198290806
19	29300000	29400000	-0.8915651811742167
19	29400000	29500000	-0.5962156501163116
19	29500000	29600000	-0.4156112428232965
19	29600000	29700000	-0.1672354264216952
19	29700000	29800000	-0.1078046918165872
19	29800000	29900000	-0.2108523341266266
19	29900000	30000000	-0.1854288788762673
19	30000000	30100000	0.0723381256302759
19	30100000	30200000	-0.1952101081098763
19	30200000	30300000	0.0647756748726082
19	30300000	30400000	-0.070065188432312
19	30400000	30500000	0.0079903165916977
19	30500000	30600000	-0.1346017125094473
19	30600000	30700000	-0.0305223060410382
19	30700000	30800000	-0.4187096867257489
19	30800000	30900000	-0.6563695097979888
19	30900000	31000000	-0.6255077672332788
19	31000000	31100000	-0.5050010110748866
19	31100000	31200000	-0.4335321293152446
19	31200000	31300000	-0.3374659162201437
19	31300000	31400000	-0.1382520907993228
19	31400000	31500000	-0.5638537183021322
19	31500000	31600000	-0.5705991280961181
19	31600000	31700000	-1.0246162213139842
19	31700000	31800000	-0.7725710793136207
19	31800000	31900000	-0.9070648725848848
19	31900000	32000000	-0.666153668306879
19	32000000	32100000	-1.0313761498580238
19	32100000	32200000	-0.7649953801303527
19	32200000	32300000	-0.3895965746466093
19	32300000	32400000	-0.2360554054885891
19	32400000	32500000	-0.1770190156626629
19	32500000	32600000	-0.3151265814840813
19	32600000	32700000	0.0881030472680583
19	32700000	32800000	-0.2292516975966541
19	32800000	32900000	-0.207286158746367
19	32900000	33000000	0.0172858510608506
19	33000000	33100000	0.2019992319096288
19	33100000	33200000	0.2153869105736613
19	33200000	33300000	0.1745147922693257
19	33300000	33400000	-0.0068782382851927
19	33400000	33500000	0.0295748608589229
19	33500000	33600000	-0.2298856674946321
19	33600000	33700000	-0.1442186449056907
19	33700000	33800000	-0.070580318238227
19	33800000	33900000	-0.298867099855054
19	33900000	34000000	-0.454610032666883
19	34000000	34100000	-0.2738273759023643
19	34100000	34200000	0.0970202809617283
19	34200000	34300000	0.2432474059280879
19	34300000	34400000	0.2593446925573052
19	34400000	34500000	-0.0730476461783171
19	34500000	34600000	-1.1848309573229598
19	34600000	34700000	-1.2295558035691236
19	34700000	34800000	-1.1592717150284275
19	34800000	34900000	-1.4795858044053667
19	34900000	35000000	-0.9132863822186458
19	35000000	35100000	-0.2218967585824794
19	35100000	35200000	-0.3357301286153931
19	35200000	35300000	-0.116066682346269
19	35300000	35400000	-0.4098734774224281
19	35400000	35500000	-0.4294693635193547
19	35500000	35600000	0.0910705522994369
19	35600000	35700000	0.2592323348158227
19	35700000	35800000	0.2868234894404411
19	35800000	35900000	0.1463498795866947
19	35900000	36000000	0.156010468764751
19	36000000	36100000	0.1657054423453836
19	36100000	36200000	-0.1587846852202544
19	36200000	36300000	-0.6307329501200737
19	36300000	36400000	-1.3313827546781107
19	36400000	36500000	-1.1050143644909634
19	36500000	36600000	-0.7280082995643063
19	36600000	36700000	-1.0757975526245935
19	36700000	36800000	-0.9569791513984596
19	36800000	36900000	-0.9414829747626132
19	36900000	37000000	-1.3558807240882402
19	37000000	37100000	-1.2267188848852493
19	37100000	37200000	-1.4788388525668226
19	37200000	37300000	-1.0289300769270229
19	37300000	37400000	-1.1489169783603126
19	37400000	37500000	-1.27289619658189
19	37500000	37600000	-1.374209986711583
19	37600000	37700000	-0.7735565612279833
19	37700000	37800000	-0.9436098908205316
19	37800000	37900000	-0.7728549837220117
19	37900000	38000000	-0.2127837499619214
19	38000000	38100000	-0.2692600060628625
19	38100000	38200000	-0.1650988860606165
19	38200000	38300000	0.1923596219736018
19	38300000	38400000	0.2152220270943769
19	38400000	38500000	0.2547343941244404
19	38500000	38600000	0.1637285589406792
19	38600000	38700000	0.3427457692403168
19	38700000	38800000	0.3057792166364289
19	38800000	38900000	0.4546279132232336
19	38900000	39000000	0.3122032200564732
19	39000000	39100000	0.3569588105075231
19	39100000	39200000	0.3076739016354995
19	39200000	39300000	0.1425556294851461
19	39300000	39400000	0.3372948070528846
19	39400000	39500000	0.3653253322454278
19	39500000	39600000	-0.1328143637963594
19	39600000	39700000	-0.933803272771354
19	39700000	39800000	-0.7125508460585257
19	39800000	39900000	-0.0215618990130979
19	39900000	40000000	-0.2792481726909239
19	40000000	40100000	-0.7354150644751297
19	40100000	40200000	-0.0914325308011098
19	40200000	40300000	0.2005711930622766
19	40300000	40400000	0.3116089992378883
19	40400000	40500000	0.3995469990904394
19	40500000	40600000	0.44250388272526
19	40600000	40700000	0.3981518334505823
19	40700000	40800000	0.3719919540670089
19	40800000	40900000	0.1787940282728946
19	40900000	41000000	-0.0145987553507958
19	41000000	41100000	-0.3817611526715054
19	41100000	41200000	-0.0098431277608094
19	41200000	41300000	0.1677460421849831
19	41300000	41400000	0.1974979198322008
19	41400000	41500000	-0.4534348011675582
19	41500000	41600000	-0.9126947977926224
19	41600000	41700000	-1.1269127809861157
19	41700000	41800000	-1.0361960082364363
19	41800000	41900000	-0.1309661430401334
19	41900000	42000000	0.0485196866212367
19	42000000	42100000	0.1359529909580076
19	42100000	42200000	0.0547097898126642
19	42200000	42300000	0.4288150534631962
19	42300000	42400000	0.1893140867974176
19	42400000	42500000	-0.1217181206907114
19	42500000	42600000	-0.7972930965920576
19	42600000	42700000	-1.2905515309851374
19	42700000	42800000	-1.6772437276221683
19	42800000	42900000	-1.5131223775160343
19	42900000	43000000	-1.3940885050749274
19	43000000	43100000	-1.256944294609287
19	43100000	43200000	-0.810402154988436
19	43200000	43300000	-0.790963419411459
19	43300000	43400000	-0.8795357531450766
19	43400000	43500000	-0.2028390919496064
19	43500000	43600000	0.0242356230483709
19	43600000	43700000	0.1182466308612734
19	43700000	43800000	-0.3182381558345263
19	43800000	43900000	-1.2890576580038526
19	43900000	44000000	-1.3769622906961867
19	44000000	44100000	-1.049821735727531
19	44100000	44200000	-1.2610905352157442
19	44200000	44300000	-1.0751936013730217
19	44300000	44400000	-1.4023422341853873
19	44400000	44500000	-1.6193446852728897
19	44500000	44600000	-1.2595642338968578
19	44600000	44700000	-0.450001551138645
19	44700000	44800000	0.1166657524147282
19	44800000	44900000	0.2671824396702016
19	44900000	45000000	0.3963478853096178
19	45000000	45100000	0.5345137787225461
19	45100000	45200000	0.4652154722443394
19	45200000	45300000	0.4764017124035696
19	45300000	45400000	0.5225682891909618
19	45400000	45500000	0.625074325255402
19	45500000	45600000	0.6135395952779346
19	45600000	45700000	0.6302353882158512
19	45700000	45800000	0.6160924222664182
19	45800000	45900000	0.6118311375128958
19	45900000	46000000	0.4046011693895351
19	46000000	46100000	0.3615417315200855
19	46100000	46200000	0.1909095825651166
19	46200000	46300000	0.2651721784238994
19	46300000	46400000	0.3442188746270204
19	46400000	46500000	0.5025752435564282
19	46500000	46600000	0.3282738860086321
19	46600000	46700000	0.5357234044326971
19	46700000	46800000	0.5648356792881691
19	46800000	46900000	0.505360910942294
19	46900000	47000000	0.4504504012360926
19	47000000	47100000	0.5004377382027998
19	47100000	47200000	0.5644540677177565
19	47200000	47300000	0.5709881112055807
19	47300000	47400000	0.4645020148797804
19	47400000	47500000	0.5193862412365607
19	47500000	47600000	0.4543081203792393
19	47600000	47700000	0.4733869602500056
19	47700000	47800000	0.4035139364920437
19	47800000	47900000	0.3093294210223703
19	47900000	48000000	0.3222504017875418
19	48000000	48100000	-0.0369204954891197
19	48100000	48200000	0.3287812114979793
19	48200000	48300000	0.4109949704963453
19	48300000	48400000	0.5341210505623594
19	48400000	48500000	0.5592849205258632
19	48500000	48600000	0.5109163793511381
19	48600000	48700000	0.5663914237525182
19	48700000	48800000	0.528134913387563
19	48800000	48900000	0.565495582051028
19	48900000	49000000	0.5560594068155862
19	49000000	49100000	0.6007474682253836
19	49100000	49200000	0.5120502170042057
19	49200000	49300000	0.4300111426803051
19	49300000	49400000	0.446772042603012
19	49400000	49500000	0.5774423759487727
19	49500000	49600000	0.5860455261061266
19	49600000	49700000	0.6279667544711858
19	49700000	49800000	0.4492267745492659
19	49800000	49900000	0.5872414571489271
19	49900000	50000000	0.2748425057069756
19	50000000	50100000	0.2112468504180627
19	50100000	50200000	0.2111632241559475
19	50200000	50300000	0.1094536755221657
19	50300000	50400000	0.3736554886160399
19	50400000	50500000	0.3303865812363969
19	50500000	50600000	0.2586768717921768
19	50600000	50700000	0.1775986606729589
19	50700000	50800000	0.2842792896763217
19	50800000	50900000	-0.1985840856265606
19	50900000	51000000	-0.3884559425443979
19	51000000	51100000	-0.8200765111782091
19	51100000	51200000	-1.1758904399281742
19	51200000	51300000	-1.735325992678764
19	51300000	51400000	-0.595565370776714
19	51400000	51500000	-1.1841835162223675
19	51500000	51600000	-1.1895179127042033
19	51600000	51700000	-1.0175942868836156
19	51700000	51800000	-1.1396796752395355
19	51800000	51900000	-1.447866097458113
19	51900000	52000000	-1.3088696181034964
19	52000000	52100000	-1.096702999679625
19	52100000	52200000	-0.9482322709544466
19	52200000	52300000	-1.0710803506052968
19	52300000	52400000	-1.5713945120721011
19	52400000	52500000	-1.930014314949759
19	52500000	52600000	-1.2869157134778688
19	52600000	52700000	-1.4259357120859038
19	52700000	52800000	-1.4591264597108204
19	52800000	52900000	-1.2082906158243731
19	52900000	53000000	-1.3839240230678251
19	53000000	53100000	-1.6173522754058147
19	53100000	53200000	-1.5517121928685476
19	53200000	53300000	-1.5202371541034574
19	53300000	53400000	-1.4266012660997234
19	53400000	53500000	-1.5760101093845524
19	53500000	53600000	-1.8866907584204031
19	53600000	53700000	-1.8585551361947863
19	53700000	53800000	-1.2407243213718462
19	53800000	53900000	-0.3005553674574388
19	53900000	54000000	-0.2449906784630405
19	54000000	54100000	-0.5221877555988749
19	54100000	54200000	0.1284352189117372
19	54200000	54300000	-0.5183672845531762
19	54300000	54400000	-1.230651466901988
19	54400000	54500000	-0.5239286767683802
19	54500000	54600000	-1.4853867718224076
19	54600000	54700000	-1.3149637620078602
19	54700000	54800000	-1.788218008579595
19	54800000	54900000	-1.6525739737622085
19	54900000	55000000	-1.433590158033049
19	55000000	55100000	-0.5849589064404195
19	55100000	55200000	0.1712483179207297
19	55200000	55300000	0.3656624097924608
19	55300000	55400000	0.578348972129229
19	55400000	55500000	0.374107110830088
19	55500000	55600000	0.2195492457232704
19	55600000	55700000	0.1255726098082823
19	55700000	55800000	-1.2542396100554685
19	55800000	55900000	-1.7923865691313738
19	55900000	56000000	-1.7353682800228505
19	56000000	56100000	-1.2289163403788772
19	56100000	56200000	-0.6894612826145023
19	56200000	56300000	-1.2256048119222112
19	56300000	56400000	-1.1142226617886395
19	56400000	56500000	-1.655494331355538
19	56500000	56600000	-1.6895646072694774
19	56600000	56700000	-1.9813360449368504
19	56700000	56800000	-2.149439709732894
19	56800000	56900000	-2.488588480753101
19	56900000	57000000	-2.2070503954451266
19	57000000	57100000	-1.882865324435265
19	57100000	57200000	-1.16375691394261
19	57200000	57300000	-0.8312699456833721
19	57300000	57400000	-0.5743829632251137
19	57400000	57500000	-0.918041441405708
19	57500000	57600000	-1.1260963643605095
19	57600000	57700000	-1.1976296152377788
19	57700000	57800000	-1.2210022293228688
19	57800000	57900000	-0.6967974355036313
19	57900000	58000000	-1.5346855004361373
19	58000000	58100000	-1.5147766083408298
19	58100000	58200000	-1.3180133419673112
19	58200000	58300000	-1.0524843808800912
19	58300000	58400000	-0.0186253798519693
19	58400000	58500000	-0.1581808197802717
19	58500000	58600000	0.0728450368843488
19	58600000	58617616	
X	0	100000	
X	100000	200000	
X	200000	300000	0.946468758183874
X	300000	400000	1.2362545528497535
X	400000	500000	0.6807487499532667
X	500000	600000	0.5363859600441114
X	600000	700000	0.2652069865216519
X	700000	800000	0.7090391184424879
X	800000	900000	0.7160798107818982
X	900000	1000000	0.7176527218575619
X	1000000	1100000	0.6202185581108556
X	1100000	1200000	0.6682948516817917
X	1200000	1300000	1.0904229106713756
X	1300000	1400000	1.0402274838170698
X	1400000	1500000	1.0315395366799012
X	1500000	1600000	0.9959353990279448
X	1600000	1700000	0.8013187877862634
X	1700000	1800000	0.4601475918529167
X	1800000	1900000	0.6267782525185612
X	1900000	2000000	0.6471329788549892
X	2000000	2100000	
X	2100000	2200000	0.4784949478078593
X	2200000	2300000	0.476452928623967
X	2300000	2400000	0.4710656560510191
X	2400000	2500000	0.8744893540003503
X	2500000	2600000	0.9960104116595008
X	2600000	2700000	0.8415163945721348
X	2700000	2800000	0.7802789439177098
X	2800000	2900000	0.6410063608982918
X	2900000	3000000	0.5192302855151623
X	3000000	3100000	0.1986128289502489
X	3100000	3200000	-0.2540515208077983
X	3200000	3300000	-0.4597784421414195
X	3300000	3400000	-0.3005607209244246
X	3400000	3500000	-0.6930799490955089
X	3500000	3600000	0.0065572044459428
X	3600000	3700000	0.6087712227283247
X	3700000	3800000	0.8322739155261959
X	3800000	3900000	1.4268610414958856
X	3900000	4000000	-0.1069363083029024
X	4000000	4100000	-1.0552812262090254
X	4100000	4200000	-1.099255704578178
X	4200000	4300000	-0.6408581219841882
X	4300000	4400000	-0.7371691879795426
X	4400000	4500000	-1.0334692308871136
X	4500000	4600000	-0.9911840423926074
X	4600000	4700000	-0.8108804273725724
X	4700000	4800000	-1.021399665239327
X	4800000	4900000	-0.9436399495584988
X	4900000	5000000	-0.7466543706453315
X	5000000	5100000	-0.8940412822561595
X	5100000	5200000	-1.1048488189884536
X	5200000	5300000	-1.0529645975699884
X	5300000	5400000	-1.3432239335996052
X	5400000	5500000	-0.6284055548909333
X	5500000	5600000	-1.2029259516941746
X	5600000	5700000	-0.9853174327986726
X	5700000	5800000	-1.0095851911250553
X	5800000	5900000	-1.2963226946693642
X	5900000	6000000	-0.7466147408726372
X	6000000	6100000	-0.7170619463212218
X	6100000	6200000	-1.4972166898568686
X	6200000	6300000	-0.6247757150211574
X	6300000	6400000	-0.6652345222416204
X	6400000	6500000	-1.3183496399972976
X	6500000	6600000	-1.2428952064892758
X	6600000	6700000	-1.0032237791341203
X	6700000	6800000	-0.9742412856422328
X	6800000	6900000	-0.9992994950229758
X	6900000	7000000	-0.5033564142788982
X	7000000	7100000	-1.1226765324325232
X	7100000	7200000	-0.0292416980206278
X	7200000	7300000	-0.2292284195026877
X	7300000	7400000	-0.3971309736094606
X	7400000	7500000	-0.7795021676396491
X	7500000	7600000	-0.5309795870579818
X	7600000	7700000	-0.886167669188191
X	7700000	7800000	-0.8153676955589508
X	7800000	7900000	-0.6759656274806468
X	7900000	8000000	-0.4860475703137734
X	8000000	8100000	-0.3364090061588822
X	8100000	8200000	-0.6872946644133034
X	8200000	8300000	-0.4760925519543227
X	8300000	8400000	-0.6894848266613575
X	8400000	8500000	-0.4200432661853477
X	8500000	8600000	-0.5924477349625047
X	8600000	8700000	-0.9182948496980654
X	8700000	8800000	-0.4668328945815487
X	8800000	8900000	-0.5365791541542335
X	8900000	9000000	-0.55705683949835
X	9000000	9100000	-0.481730154002186
X	9100000	9200000	-0.0920403863900519
X	9200000	9300000	-0.1064047896807196
X	9300000	9400000	0.1370230679056759
X	9400000	9500000	0.5662022538071921
X	9500000	9600000	0.4699800319061951
X	9600000	9700000	0.1976347793435603
X	9700000	9800000	0.0115532471294921
